142439747.276112,40696391.597996,28309.732911,-8.652500,28.526680,-0.001076
142124541.136253,41722297.135631,28272.656039,-8.858898,28.467811,-0.000985
141801910.643165,42746055.216587,28238.767420,-9.064962,28.407376,-0.000899
141471868.103075,43767609.413002,28207.897951,-9.270675,28.345373,-0.000817
141134426.429523,44786903.240073,28179.858898,-9.476022,28.281800,-0.000741
140789599.153986,45803880.169095,28154.442333,-9.680984,28.216656,-0.000672
140437400.437295,46818483.641832,28131.421651,-9.885543,28.149941,-0.000608
140077845.081564,47830657.086555,28110.552203,-10.089683,28.081655,-0.000552
139710948.542328,48840343.936025,28091.572099,-10.293384,28.011797,-0.000504
139336726.940494,49847487.647627,28074.203178,-10.496628,27.940370,-0.000463
138955197.073693,50852031.725785,28058.152215,-10.699395,27.867374,-0.000430
138566376.426582,51853919.746710,28043.112350,-10.901668,27.792811,-0.000407
138170283.179634,52853095.385424,28028.764768,-11.103425,27.716686,-0.000392
137766936.215976,53849502.444951,28014.780647,-11.304649,27.639002,-0.000387
137356355.125853,54843084.887441,28000.823345,-11.505318,27.559764,-0.000390
136938560.208345,55833786.866946,27986.550842,-11.705414,27.478977,-0.000404
136513572.470016,56821552.763501,27971.618406,-11.904916,27.396649,-0.000427
136081413.620259,57806327.218115,27955.681459,-12.103805,27.312788,-0.000460
135642106.063158,58788055.168247,27938.398621,-12.302063,27.227401,-0.000502
135195672.885764,59766681.883356,27919.434896,-12.499670,27.140498,-0.000553
134742137.842740,60742153.000103,27898.464967,-12.696608,27.052092,-0.000613
134281525.337388,61714414.556815,27875.176563,-12.892860,26.962192,-0.000682
133813860.399092,62683413.026848,27849.273876,-13.088407,26.870811,-0.000758
133339168.657232,63649095.350528,27820.480989,-13.283235,26.777964,-0.000842
132857476.311611,64611408.965328,27788.545283,-13.477327,26.683663,-0.000933
132368810.099433,65570301.833993,27753.240810,-13.670670,26.587925,-0.001029
131873197.258845,66525722.470264,27714.371586,-13.863249,26.490764,-0.001131
131370665.489031,67477619.961822,27671.774785,-14.055053,26.392197,-0.001236
130861242.906847,68425943.990002,27625.323786,-14.246070,26.292241,-0.001345
130344958.000031,69370644.845719,27574.931037,-14.436291,26.190913,-0.001455
129821839.577054,70311673.440946,27520.550661,-14.625709,26.088229,-0.001566
129291916.713837,71248981.314955,27462.180748,-14.814315,25.984209,-0.001676
128755218.697702,72182520.634460,27399.865231,-15.002105,25.878868,-0.001785
128211774.969190,73112244.186693,27333.695246,-15.189076,25.772225,-0.001890
127661615.062654,74038105.364516,27263.809870,-15.375226,25.664294,-0.001991
127104768.546864,74960058.142697,27190.396109,-15.560555,25.555094,-0.002086
126541264.967209,75878057.044732,27113.688027,-15.745063,25.444637,-0.002174
125971133.791363,76792057.099904,27033.964918,-15.928755,25.332938,-0.002254
125394404.360518,77702013.790715,26951.548454,-16.111634,25.220008,-0.002324
124811105.848402,78607882.991388,26866.798779,-16.293705,25.105856,-0.002383
124221267.230195,79509620.898737,26780.109581,-16.474974,24.990492,-0.002431
123624917.263233,80407183.957308,26691.902227,-16.655448,24.873921,-0.002467
123022084.480887,81300528.781247,26602.619124,-16.835131,24.756146,-0.002491
122412797.200391,82189612.075742,26512.716495,-17.014032,24.637170,-0.002502
121797083.544606,83074390.561055,26422.656853,-17.192153,24.516990,-0.002500
121174971.476906,83954820.902156,26332.901437,-17.369500,24.395605,-0.002485
120546488.847594,84830859.646610,26243.902898,-17.546073,24.273012,-0.002458
119911663.449634,85702463.172884,26156.098515,-17.721876,24.149204,-0.002419
119270523.081004,86569587.650542,26069.904146,-17.896905,24.024175,-0.002368
118623095.610808,87432189.013006,25985.709105,-18.071158,23.897918,-0.002308
117969409.046281,88290222.942828,25903.872054,-18.244631,23.770427,-0.002237
117309491.598105,89143644.868699,25824.717946,-18.417317,23.641695,-0.002159
116643371.741831,89992409.972889,25748.535997,-18.589208,23.511714,-0.002072
115971078.273759,90836473.207428,25675.578616,-18.760294,23.380479,-0.001980
115292640.360140,91675789.317154,25606.061158,-18.930564,23.247984,-0.001882
114608087.579156,92510312.867681,25540.162376,-19.100007,23.114225,-0.001779
113917449.955549,93339998.276494,25478.025417,-19.268609,22.979198,-0.001673
113220757.988219,94164799.845529,25419.759216,-19.436357,22.842900,-0.001564
112518042.671360,94984671.793865,25365.440146,-19.603237,22.705330,-0.001454
111809335.509923,95799568.289457,25315.113809,-19.769235,22.566486,-0.001342
111094668.530315,96609443.479091,25268.796857,-19.934336,22.426368,-0.001231
110374074.287240,97414251.516032,25226.478774,-20.098525,22.284977,-0.001120
109647585.867642,98213946.585051,25188.123543,-20.261787,22.142315,-0.001011
108915236.892586,99008482.924728,25153.671175,-20.424109,21.998382,-0.000904
108177061.517900,99797814.847088,25123.039047,-20.585474,21.853181,-0.000799
107433094.434259,100581896.754749,25096.123072,-20.745868,21.706715,-0.000697
106683370.867320,101360683.155889,25072.798672,-20.905276,21.558986,-0.000599
105927926.578419,102134128.677376,25052.921579,-21.063683,21.410000,-0.000506
105166797.866216,102902188.076508,25036.328488,-21.221075,21.259758,-0.000417
104400021.569610,103664816.251832,25022.837586,-21.377435,21.108266,-0.000333
103627635.072115,104421968.253537,25012.248985,-21.532750,20.955527,-0.000256
102849676.307807,105173599.293972,25004.345108,-21.687003,20.801546,-0.000184
102066183.768855,105919664.758806,24998.891079,-21.840179,20.646329,-0.000120
101277196.514533,106660120.219390,24995.635141,-21.992262,20.489881,-0.000062
100482754.181502,107394921.446833,24994.309186,-22.143236,20.332206,-0.000013
99682896.995064,108124024.428312,24994.629424,-22.293085,20.173312,0.000029
98877665.780935,108847385.386042,24996.297263,-22.441791,20.013206,0.000062
98067101.977026,109564960.799303,24999.000440,-22.589337,19.851895,0.000086
97251247.644571,110276707.429792,25002.414452,-22.735706,19.689386,0.000102
96430145.477886,110982582.350459,25006.204336,-22.880880,19.525690,0.000107
95603838.811972,111682542.977826,25010.026814,-23.024842,19.360816,0.000103
94772371.627117,112376547.107635,25013.532832,-23.167573,19.194775,0.000090
93935788.549710,113064552.953453,25016.370482,-23.309055,19.027580,0.000066
93094134.848463,113746519.187704,25018.188303,-23.449271,18.859244,0.000033
92247456.425401,114422404.984389,25018.638913,-23.588204,18.689781,-0.000010
91395799.801078,115092170.062610,25017.382920,-23.725835,18.519207,-0.000062
90539212.093695,115755774.729883,25014.093047,-23.862150,18.347539,-0.000123
89677740.992003,116413179.924138,25008.458367,-23.997132,18.174795,-0.000192
88811434.722101,117064347.253307,25000.188570,-24.130768,18.000994,-0.000269
87940342.008508,117709239.031409,24989.018143,-24.263044,17.826156,-0.000353
87064512.030048,118347818.310170,24974.710364,-24.393948,17.650303,-0.000443
86183994.371334,118980048.905335,24957.061012,-24.523469,17.473455,-0.000538
85298838.970704,119605895.417018,24935.901716,-24.651599,17.295635,-0.000638
84409096.065601,120225323.243641,24911.102843,-24.778329,17.116865,-0.000740
83514816.136360,120838298.589194,24882.575895,-24.903655,16.937168,-0.000845
82616049.849397,121444788.463746,24850.275353,-25.027571,16.756565,-0.000950
81712848.000684,122044760.677256,24814.199951,-25.150074,16.575079,-0.001054
80805261.460349,122638183.826884,24774.393353,-25.271164,16.392732,-0.001157
79893341.119142,123225027.278052,24730.944243,-25.390841,16.209544,-0.001256
78977137.837432,123805261.139547,24683.985815,-25.509106,16.025536,-0.001352
78056702.397336,124378856.232980,24633.694670,-25.625962,15.840727,-0.001441
77132085.458578,124945784.056944,24580.289139,-25.741412,15.655135,-0.001524
76203337.518622,125506016.746178,24524.027019,-25.855463,15.468777,-0.001600
75270508.877721,126059527.026139,24465.202748,-25.968119,15.281670,-0.001667
74333649.609463,126606288.163398,24404.144027,-26.079388,15.093827,-0.001724
73392809.537506,127146273.912401,24341.207908,-26.189276,14.905262,-0.001771
72448038.219145,127679458.459283,24276.776394,-26.297791,14.715984,-0.001807
71499384.936329,128205816.363566,24211.251578,-26.404942,14.526005,-0.001831
70546898.694671,128725322.498782,24145.050410,-26.510735,14.335332,-0.001844
69590628.230809,129237951.993226,24078.599167,-26.615178,14.143970,-0.001845
68630622.028267,129743680.172208,24012.327740,-26.718277,13.951926,-0.001834
67666928.341684,130242482.503251,23946.663862,-26.820039,13.759202,-0.001812
66699595.228928,130734334.545714,23882.027426,-26.920468,13.565799,-0.001777
65728670.590299,131219211.906234,23818.825027,-27.019568,13.371719,-0.001732
64754202.213677,131697090.201209,23757.444879,-27.117343,13.176962,-0.001676
63776237.824210,132167945.027275,23698.252244,-27.213791,12.981526,-0.001611
62794825.136941,132631751.940394,23641.585468,-27.308915,12.785411,-0.001536
61810011.910657,133088486.443784,23587.752722,-27.402710,12.588614,-0.001453
60821846.001270,133538123.984527,23537.029487,-27.495174,12.391135,-0.001363
59830375.413172,133980639.958313,23489.656798,-27.586302,12.192972,-0.001267
58835648.347168,134416009.721475,23445.840226,-27.676088,11.994123,-0.001166
57837713.243921,134844208.609202,23405.749547,-27.764525,11.794590,-0.001061
56836618.822126,135265211.958694,23369.519015,-27.851605,11.594371,-0.000952
55832414.110962,135678995.135919,23337.248163,-27.937317,11.393469,-0.000841
54825148.476707,136085533.564700,23309.003001,-28.021654,11.191886,-0.000728
53814871.643638,136484802.756910,23284.817534,-28.104605,10.989623,-0.000615
52801633.709609,136876778.342705,23264.695474,-28.186158,10.786686,-0.000503
51785485.156856,137261436.099925,23248.612064,-28.266304,10.583078,-0.000391
50766476.858676,137638751.981951,23236.515935,-28.345031,10.378805,-0.000281
49744660.082753,138008702.143518,23228.330909,-28.422329,10.173872,-0.000174
48720086.491847,138371262.964173,23223.957717,-28.498186,9.968287,-0.000070
47692808.142636,138726411.069227,23223.275574,-28.572591,9.762056,0.000031
46662877.483385,139074123.348189,23226.143595,-28.645534,9.555187,0.000128
45630347.351123,139414376.970828,23232.402033,-28.717004,9.347688,0.000219
44595270.968892,139747149.401079,23241.873344,-28.786991,9.139567,0.000306
43557701.943580,140072418.409118,23254.363082,-28.855483,8.930832,0.000387
42517694.264769,140390162.082009,23269.660636,-28.922470,8.721494,0.000462
41475302.304924,140700358.833365,23287.539854,-28.987941,8.511561,0.000530
40430580.821187,141002987.412549,23307.759563,-29.051886,8.301042,0.000592
39383584.958915,141298026.913962,23330.064047,-29.114294,8.089947,0.000646
38334370.257030,141585456.786996,23354.183507,-29.175153,7.878286,0.000693
37282992.655111,141865256.847292,23379.834585,-29.234453,7.666070,0.000731
36229508.502055,142137407.289909,23406.720981,-29.292182,7.453309,0.000761
35173974.565981,142401888.705044,23434.534243,-29.348328,7.240015,0.000783
34116448.044912,142658682.096906,23462.954799,-29.402879,7.026199,0.000795
33056986.577607,142907768.906265,23491.653275,-29.455823,6.811874,0.000798
31995648.253755,143149131.037154,23520.292194,-29.507147,6.597052,0.000792
30932491.622565,143382750.887996,23548.528087,-29.556838,6.381749,0.000776
29867575.698682,143608611.387290,23576.014079,-29.604883,6.165980,0.000750
28800959.964203,143826696.033713,23602.402972,-29.651269,5.949760,0.000715
27732704.365553,144036988.940204,23627.350835,-29.695984,5.733108,0.000670
26662869.303979,144239474.881283,23650.521079,-29.739015,5.516043,0.000616
25591515.618545,144434139.342481,23671.588965,-29.780350,5.298585,0.000553
24518704.560720,144620968.570461,23690.246456,-29.819979,5.080756,0.000482
23444497.759968,144799949.622070,23706.207279,-29.857890,4.862579,0.000403
22368957.180188,144971070.410399,23719.212066,-29.894076,4.644079,0.000318
21292145.067331,145134319.745807,23729.033359,-29.928530,4.425281,0.000227
20214123.889038,145289687.369932,23735.480316,-29.961246,4.206211,0.000131
19134956.267681,145437163.980921,23738.402906,-29.992221,3.986896,0.000031
18054704.908602,145576741.248449,23737.695418,-30.021453,3.767363,-0.000071
16973432.525698,145708411.817608,23733.299139,-30.048945,3.547639,-0.000174
15891201.766669,145832169.301271,23725.204075,-30.074697,3.327751,-0.000276
14808075.140233,145948008.261139,23713.449665,-30.098716,3.107725,-0.000377
13724114.947493,146055924.178211,23698.124481,-30.121008,2.887586,-0.000474
12639383.219294,146155913.413884,23679.364925,-30.141580,2.667358,-0.000567
11553941.661026,146247973.163233,23657.353035,-30.160444,2.447063,-0.000655
10467851.605877,146332101.402195,23632.313484,-30.177610,2.226722,-0.000735
9381173.977065,146408296.830470,23604.509917,-30.193089,2.006354,-0.000808
8293969.259157,146476558.811853,23574.240765,-30.206895,1.785978,-0.000872
7206297.478261,146536887.313556,23541.834666,-30.219039,1.565608,-0.000927
6118218.190578,146589282.845853,23507.645637,-30.229536,1.345259,-0.000971
5029790.478681,146633746.403146,23472.048087,-30.238399,1.124945,-0.001005
3941072.954764,146670279.407270,23435.431796,-30.245639,0.904675,-0.001028
2852123.770136,146698883.653674,23398.196910,-30.251271,0.684460,-0.001039
1763000.630231,146719561.260925,23360.749037,-30.255305,0.464307,-0.001039
673760.814503,146732314.623855,23323.494479,-30.257755,0.244225,-0.001028
-415538.799377,146737146.370605,23286.835651,-30.258629,0.024218,-0.001006
-1504841.707541,146734059.323774,23251.166718,-30.257939,-0.195707,-0.000973
-2594091.748631,146723056.465864,23216.869485,-30.255693,-0.415548,-0.000930
-3683233.069660,146704140.909220,23184.309569,-30.251900,-0.635301,-0.000877
-4772210.089500,146677315.870679,23153.832899,-30.246567,-0.854963,-0.000815
-5860967.460527,146642584.651103,23125.762557,-30.239699,-1.074533,-0.000743
-6949450.028960,146599950.619961,23100.396012,-30.231301,-1.294008,-0.000665
-8037602.794535,146549417.205083,23078.002772,-30.221377,-1.513388,-0.000578
-9125370.870178,146490987.887581,23058.822463,-30.209929,-1.732669,-0.000486
-10212699.442362,146424666.201892,23043.063379,-30.196960,-1.951852,-0.000389
-11299533.732865,146350455.740707,23030.901482,-30.182469,-2.170934,-0.000286
-12385818.962584,146268360.164488,23022.479870,-30.166456,-2.389914,-0.000181
-13471500.318042,146178383.215098,23017.908676,-30.148920,-2.608788,-0.000073
-14556522.921069,146080528.732994,23017.265386,-30.129859,-2.827554,0.000037
-15640831.802101,145974800.677332,23020.595515,-30.109269,-3.046208,0.000148
-16724371.877315,145861203.148278,23027.913613,-30.087147,-3.264746,0.000259
-17807087.929749,145739740.410807,23039.204527,-30.063489,-3.483163,0.000368
-18888924.594351,145610416.919264,23054.424870,-30.038291,-3.701454,0.000477
-19969826.346809,145473237.342026,23073.504621,-30.011549,-3.919611,0.000583
-21049737.495862,145328206.585673,23096.348818,-29.983257,-4.137629,0.000686
-22128602.178708,145175329.818135,23122.839267,-29.953411,-4.355499,0.000785
-23206364.359062,145014612.490438,23152.836230,-29.922006,-4.573214,0.000881
-24282967.827334,144846060.356746,23186.180058,-29.889037,-4.790765,0.000971
-25358356.202414,144669679.492519,23222.692710,-29.854500,-5.008142,0.001056
-26432472.934524,144485476.310733,23262.179170,-29.818389,-5.225337,0.001136
-27505261.308595,144293457.576183,23304.428723,-29.780701,-5.442338,0.001210
-28576664.447716,144093630.418034,23349.216090,-29.741431,-5.659136,0.001277
-29646625.316158,143886002.340814,23396.302436,-29.700574,-5.875721,0.001338
-30715086.721628,143670581.234175,23445.436254,-29.658127,-6.092080,0.001391
