 -5.565525969170865E+07, -3.584460031392924E+07,  2.110127003566578E+06,  1.668809033352671E+01, -3.862216249192457E+01, -4.685270498549441E+00
 -5.503760375852517E+07, -3.722375898565222E+07,  1.940827002699746E+06,  1.762255390881163E+01, -3.799499692695827E+01, -4.719731153118431E+00
 -5.438669260833153E+07, -3.858004476169632E+07,  1.770345877819335E+06,  1.853561787354877E+01, -3.735155286535338E+01, -4.750898647306492E+00
 -5.370329491614950E+07, -3.991288298772795E+07,  1.598801096474223E+06,  1.942737831465018E+01, -3.669245757139195E+01, -4.778833054971381E+00
 -5.298817579347194E+07, -4.122172111257736E+07,  1.426307993069381E+06,  2.029793692122486E+01, -3.601831191101059E+01, -4.803592806544270E+00
 -5.224209660737134E+07, -4.250602775687692E+07,  1.252979828385031E+06,  2.114739984545949E+01, -3.532969140325709E+01, -4.825234670469104E+00
 -5.146581483895864E+07, -4.376529181922206E+07,  1.078927849638835E+06,  2.197587665443163E+01, -3.462714725303695E+01, -4.843813741455108E+00
 -5.066008397804299E+07, -4.499902161914294E+07,  9.042613508604001E+05,  2.278347936604149E+01, -3.391120736310731E+01, -4.859383434748496E+00
 -4.982565345108027E+07, -4.620674407610977E+07,  7.290877333745025E+05,  2.357032156266642E+01, -3.318237732372651E+01, -4.871995485707501E+00
 -4.896326857972167E+07, -4.738800392374498E+07,  5.535125662139542E+05,  2.433651757653935E+01, -3.244114137876767E+01, -4.881699954032781E+00
 -4.807367056748238E+07, -4.854236295837870E+07,  3.776396463052593E+05,  2.508218174123418E+01, -3.168796336745262E+01, -4.888545232069225E+00
 -4.715759651224621E+07, -4.966939932105920E+07,  2.015710582900345E+05,  2.580742770400733E+01, -3.092328764116545E+01, -4.892578056653178E+00
 -4.621577944250451E+07, -5.076870681211563E+07,  2.540723386336118E+04,  2.651236779409462E+01, -3.014753995506755E+01, -4.893843524032970E+00
 -4.524894837539818E+07, -5.183989423736424E+07, -1.507529894740209E+05,  2.719711244239519E+01, -2.936112833446284E+01, -4.892385107439422E+00
 -4.425782839479045E+07, -5.288258478505104E+07, -3.268123103379048E+05,  2.786176964828904E+01, -2.856444391605750E+01, -4.888244676928139E+00
 -4.324314074774545E+07, -5.389641543263253E+07, -5.026749061329737E+05,  2.850644448963286E+01, -2.775786176442622E+01, -4.881462521156070E+00
 -4.220560295792535E+07, -5.488103638250943E+07, -6.782463765393794E+05,  2.913123867225942E+01, -2.694174166414008E+01, -4.872077370792610E+00
 -4.114592895454597E+07, -5.583611052584745E+07, -8.534336878674515E+05,  2.973625011557017E+01, -2.611642888813337E+01, -4.860126423299509E+00
 -4.006482921564911E+07, -5.676131293364170E+07, -1.028145118325625E+06,  3.032157257105920E+01, -2.528225494298915E+01, -4.845645368845261E+00
 -3.896301092455960E+07, -5.765633037420723E+07, -1.202290204238564E+06,  3.088729527083984E+01, -2.443953829191109E+01, -4.828668417148137E+00
 -3.784117813849627E+07, -5.852086085630741E+07, -1.375779687245585E+06,  3.143350260346365E+01, -2.358858505622146E+01, -4.809228325067581E+00
 -3.670003196840005E+07, -5.935461319716322E+07, -1.548525462503463E+06,  3.196027381452475E+01, -2.272968969628739E+01, -4.787356424786957E+00
 -3.554027076912923E+07, -6.015730661461966E+07, -1.720440527912490E+06,  3.246768272973485E+01, -2.186313567282134E+01, -4.763082652457146E+00
 -3.436259033925180E+07, -6.092867034278078E+07, -1.891438934380110E+06,  3.295579749833446E+01, -2.098919608955980E+01, -4.736435577177248E+00
 -3.316768412973868E+07, -6.166844327046097E+07, -2.061435737132590E+06,  3.342468035486873E+01, -2.010813431833038E+01, -4.707442430227643E+00
 -3.195624346093000E+07, -6.237637360183772E+07, -2.230346948082317E+06,  3.387438739751573E+01, -1.922020460757729E+01, -4.676129134464997E+00
 -3.072895774720869E+07, -6.305221853872964E+07, -2.398089489255227E+06,  3.430496838130071E+01, -1.832565267541396E+01, -4.642520333819230E+00
 -2.948651472887366E+07, -6.369574398396204E+07, -2.564581147281244E+06,  3.471646652466555E+01, -1.742471628829888E+01, -4.606639422841229E+00
 -2.822960071075725E+07, -6.430672426532297E+07, -2.729740528948694E+06,  3.510891832799071E+01, -1.651762582644671E+01, -4.568508576262696E+00
 -2.695890080718020E+07, -6.488494187965205E+07, -2.893487017822750E+06,  3.548235340278705E+01, -1.560460483709724E+01, -4.528148778542192E+00
 -2.567509919288136E+07, -6.543018725664522E+07, -3.055740731926974E+06,  3.583679431038755E+01, -1.468587057677536E+01, -4.485579853382893E+00
 -2.437887935959956E+07, -6.594225854200014E+07, -3.216422482486974E+06,  3.617225640907499E+01, -1.376163454368452E+01, -4.440820493217912E+00
 -2.307092437802175E+07, -6.642096139956710E+07, -3.375453733735003E+06,  3.648874770868130E+01, -1.283210300138465E+01, -4.393888288668846E+00
 -2.175191716484415E+07, -6.686610883221305E+07, -3.532756563774768E+06,  3.678626873178982E+01, -1.189747749491363E+01, -4.344799757992414E+00
 -2.042254075472310E+07, -6.727752102114733E+07, -3.688253626506500E+06,  3.706481238076062E+01, -1.095795536051959E+01, -4.293570376539085E+00
 -1.908347857691878E+07, -6.765502518350048E+07, -3.841868114613160E+06,  3.732436380988613E+01, -1.001373023017961E+01, -4.240214606256101E+00
 -1.773541473645819E+07, -6.799845544798963E+07, -3.993523723610215E+06,  3.756490030206594E+01, -9.064992532089367E+00, -4.184745925275807E+00
 -1.637903429966459E+07, -6.830765274854678E+07, -4.143144616962817E+06,  3.778639114946949E+01, -8.111929988319002E+00, -4.127176857638316E+00
 -1.501502358391827E+07, -6.858246473582995E+07, -4.290655392276250E+06,  3.798879753773247E+01, -7.154728110841699E+00, -4.067519003205435E+00
 -1.364407045152838E+07, -6.882274570658018E+07, -4.435981048567723E+06,  3.817207243330824E+01, -6.193570697154811E+00, -4.005783067830611E+00
 -1.226686460760806E+07, -6.902835655083218E+07, -4.579046954629932E+06,  3.833616047367020E+01, -5.228640326727666E+00, -3.941978893857546E+00
 -1.088409790185445E+07, -6.919916471703057E+07, -4.719778818499699E+06,  3.848099786013309E+01, -4.260118859526894E+00, -3.876115491028815E+00
 -9.496464634142580E+06, -6.933504419514957E+07, -4.858102658048060E+06,  3.860651225313755E+01, -3.288187937885644E+00, -3.808201067895598E+00
 -8.104661863845896E+06, -6.943587551795934E+07, -4.993944772711527E+06,  3.871262266991429E+01, -2.313029493011159E+00, -3.738243063821565E+00
 -6.709389722798408E+06, -6.950154578062995E+07, -5.127231716387779E+06,  3.879923938451941E+01, -1.334826257437145E+00, -3.666248181692152E+00
 -5.311351731811875E+06, -6.953194867891027E+07, -5.257890271523368E+06,  3.886626383031101E+01, -3.537622847585851E-01, -3.592222421443019E+00
 -3.911255120657808E+06, -6.952698456616917E+07, -5.385847424424957E+06,  3.891358850501603E+01,  6.299765219870368E-01, -3.516171114531834E+00
 -2.509811151417098E+06, -6.948656052963470E+07, -5.511030341830604E+06,  3.894109687861839E+01,  1.616201871901781E+00, -3.438098959489270E+00
 -1.107735445090252E+06, -6.941059048621830E+07, -5.633366348782428E+06,  3.894866330438608E+01,  2.604722536350486E+00, -3.358010058694579E+00
  2.942516886518324E+05, -6.929899529836267E+07, -5.752782907847598E+06,  3.893615293344592E+01,  3.595343786170035E+00, -3.275907956531972E+00
  1.695424918713057E+06, -6.915170291040473E+07, -5.869207599740282E+06,  3.890342163341038E+01,  4.587866814474837E+00, -3.191795679095716E+00
  3.095053556969759E+06, -6.896864850599977E+07, -5.982568105403565E+06,  3.885031591166286E+01,  5.582088143532467E+00, -3.105675775624283E+00
  4.492401220001021E+06, -6.874977468720825E+07, -6.092792189616997E+06,  3.877667284401671E+01,  6.577799014145762E+00, -3.017550361857035E+00
  5.886725488359735E+06, -6.849503167590356E+07, -6.199807686202638E+06,  3.868232000957973E+01,  7.574784755938709E+00, -2.927421165520738E+00
  7.277277563624632E+06, -6.820437753821793E+07, -6.303542484910324E+06,  3.856707543278104E+01,  8.572824136903526E+00, -2.835289574167944E+00
  8.663301923510376E+06, -6.787777843280323E+07, -6.403924520070944E+06,  3.843074753365219E+01,  9.571688690525896E+00, -2.741156685604811E+00
  1.004403597535468E+07, -6.751520888374422E+07, -6.500881761115521E+06,  3.827313508759944E+01,  1.057114201876503E+01, -2.645023361162692E+00
  1.141870970834873E+07, -6.711665207902606E+07, -6.594342205067333E+06,  3.809402719606178E+01,  1.157093906912551E+01, -2.546890282085448E+00
  1.278654534493046E+07, -6.668210019552016E+07, -6.684233871124364E+06,  3.789320326961901E+01,  1.257082538402033E+01, -2.446758009323287E+00
  1.414675699181969E+07, -6.621155475151934E+07, -6.770484797460299E+06,  3.767043302529932E+01,  1.357053632058907E+01, -2.344627047043514E+00
  1.549855029124098E+07, -6.570502698791942E+07, -6.853023040383741E+06,  3.742547650003501E+01,  1.456979623909848E+01, -2.240497910189923E+00
  1.684112207295358E+07, -6.516253827921219E+07, -6.931776676007733E+06,  3.715808408243097E+01,  1.556831765802922E+01, -2.134371196444908E+00
  1.817366000779032E+07, -6.458412057552387E+07, -7.006673804594722E+06,  3.686799656524804E+01,  1.656580037392705E+01, -2.026247662970076E+00
  1.949534226349827E+07, -6.396981687700207E+07, -7.077642557756301E+06,  3.655494522125603E+01,  1.756193054407911E+01, -1.916128308329303E+00
  2.080533716377426E+07, -6.331968174192483E+07, -7.144611108701725E+06,  3.621865190538711E+01,  1.855637973007367E+01, -1.804014460021308E+00
  2.210280285149930E+07, -6.263378182997464E+07, -7.207507685745448E+06,  3.585882918642200E+01,  1.954880390030092E+01, -1.689907868075811E+00
  2.338688695729813E+07, -6.191219648219044E+07, -7.266260589300398E+06,  3.547518051176356E+01,  2.053884238947233E+01, -1.573810805197192E+00
  2.465672627468425E+07, -6.115501833917900E+07, -7.320798212601956E+06,  3.506740040920229E+01,  2.152611681326880E+01, -1.455726173968464E+00
  2.591144644319795E+07, -6.036235399923424E+07, -7.371049066426504E+06,  3.463517472995790E+01,  2.251022993628019E+01, -1.335657621658571E+00
  2.715016164110660E+07, -5.953432471807819E+07, -7.416941808088355E+06,  3.417818093768871E+01,  2.349076449147288E+01, -1.213609663207288E+00
  2.837197428941295E+07, -5.867106715199858E+07, -7.458405275020514E+06,  3.369608844860039E+01,  2.446728194952369E+01, -1.089587812994152E+00
  2.957597476911049E+07, -5.777273414621610E+07, -7.495368523266673E+06,  3.318855902825800E+01,  2.543932123649025E+01, -9.635987260305132E-01
  3.076124115383551E+07, -5.683949557036611E+07, -7.527760871235814E+06,  3.265524725121222E+01,  2.640639739845618E+01, -8.356503492466025E-01
  3.192683896029536E+07, -5.587153920302534E+07, -7.555511949095342E+06,  3.209580103009352E+01,  2.736800021199896E+01, -7.057520835781634E-01
  3.307182091910217E+07, -5.486907166725058E+07, -7.578551754204795E+06,  3.150986222140735E+01,  2.832359273958598E+01, -5.739149575891691E-01
  3.419522676891242E+07, -5.383231941912387E+07, -7.596810713018972E+06,  3.089706731588001E+01,  2.927260982931700E+01, -4.401518133980034E-01
  3.529608307706763E+07, -5.276152979131237E+07, -7.610219749917902E+06,  3.025704822185887E+01,  3.021445655880714E+01, -3.044775057037032E-01
  3.637340309024915E+07, -5.165697209365093E+07, -7.618710363449801E+06,  2.958943315096200E+01,  3.114850662345336E+01, -1.669091147359527E-01
  3.742618661900458E+07, -5.051893877273756E+07, -7.622214710503537E+06,  2.889384761589899E+01,  3.207410066985793E+01, -2.746617397679607E-02
  3.845341996037388E+07, -4.934774663249288E+07, -7.620665698957987E+06,  2.816991555114749E+01,  3.299054457580372E+01,  1.138290864807896E-01
  3.945407586324221E+07, -4.814373811757202E+07, -7.613997089386815E+06,  2.741726056796040E+01,  3.389710767890210E+01,  2.569514800610477E-01
  4.042711354147407E+07, -4.690728266142558E+07, -7.602143606429320E+06,  2.663550735599796E+01,  3.479302095688799E+01,  4.018725864293486E-01
  4.137147874034131E+07, -4.563877810068315E+07, -7.585041060469612E+06,  2.582428324472275E+01,  3.567747516350193E+01,  5.485604559339006E-01
  4.228610386224546E+07, -4.433865215737008E+07, -7.562626480298072E+06,  2.498321993853880E+01,  3.654961892503304E+01,  6.969792948972628E-01
  4.316990815825395E+07, -4.300736399026355E+07, -7.534838257459719E+06,  2.411195544052279E+01,  3.740855680387973E+01,  8.470891309126998E-01
  4.402179799251936E+07, -4.164540581643911E+07, -7.501616303023878E+06,  2.321013618043359E+01,  3.825334733695657E+01,  9.988454573477377E-01
  4.484066718723039E+07, -4.025330460374764E+07, -7.462902217537168E+06,  2.227741936350859E+01,  3.908300105844251E+01,  1.152198856317019E+00
  4.562539745635191E+07, -3.883162383458757E+07, -7.418639474947000E+06,  2.131347555733115E+01,  3.989647851825168E+01,  1.307094599468815E+00
  4.637485893704636E+07, -3.738096534088990E+07, -7.368773621304508E+06,  2.031799153476135E+01,  4.069268830973257E+01,  1.463472226038698E+00
  4.708791082832806E+07, -3.590197120970561E+07, -7.313252489073103E+06,  1.929067339153350E+01,  4.147048512248136E+01,  1.621265097762068E+00
  4.776340214718074E+07, -3.439532575816575E+07, -7.252026427880518E+06,  1.823124995760659E+01,  4.222866783881143E+01,  1.780399930410287E+00
  4.840017261306200E+07, -3.286175757586518E+07, -7.185048552557077E+06,  1.713947652166809E+01,  4.296597769537046E+01,  1.940796301927374E+00
  4.899705367241925E+07, -3.130204163188947E+07, -7.112275009299098E+06,  1.601513888829248E+01,  4.368109653465523E+01,  2.102366137401290E+00
  4.955286967554165E+07, -2.971700144274966E+07, -7.033665260782769E+06,  1.485805778708924E+01,  4.437264517475668E+01,  2.265013171411601E+00
  5.006643921876103E+07, -2.810751129640070E+07, -6.949182391027637E+06,  1.366809365268214E+01,  4.503918192957988E+01,  2.428632388660436E+00
  5.053657666567797E+07, -2.647449852628266E+07, -6.858793430769058E+06,  1.244515179347128E+01,  4.567920131603046E+01,  2.593109444222399E+00
  5.096209386171279E+07, -2.481894582792898E+07, -6.762469704041745E+06,  1.118918796576487E+01,  4.629113298923595E+01,  2.758320065248235E+00
  5.134180205684534E+07, -2.314189360912037E+07, -6.660187196600578E+06,  9.900214367941997E+00,  4.687334095176527E+01,  2.924129436533914E+00
  5.167451405189092E+07, -2.144444236281556E+07, -6.551926946706410E+06,  8.578306066722853E+00,  4.742412308799560E+01,  3.090391573027095E+00
  5.195904658403680E+07, -1.972775505015165E+07, -6.437675458680542E+06,  7.223607864283919E+00,  4.794171108021333E+01,  3.256948683094279E+00
  5.219422296760476E+07, -1.799305947866996E+07, -6.317425139479347E+06,  5.836341610722080E+00,  4.842427076862636E+01,  3.423630527216552E+00
  5.237887600607727E+07, -1.624165065857842E+07, -6.191174758355164E+06,  4.416813961175287E+00,  4.886990302332673E+01,  3.590253777737605E+00
  5.251185119128862E+07, -1.447489311731364E+07, -6.058929929449229E+06,  2.965424570557535E+00,  4.927664520178354E+01,  3.756621386323502E+00
  5.259201020529740E+07, -1.269422314991013E+07, -5.920703616901531E+06,  1.482674711305169E+00,  4.964247327129856E+01,  3.922521966964382E+00
  5.261823473977330E+07, -1.090115097973022E+07, -5.776516661758756E+06, -3.082370941659317E-02,  4.996530468104048E+01,  4.087729203593248E+00
  5.258943064670154E+07, -9.097262800972315E+06, -5.626398329610473E+06, -1.574338767012307E+00,  5.024300207316787E+01,  4.252001292752130E+00
  5.250453243277324E+07, -7.284222671076020E+06, -5.470386877482718E+06, -3.147008817223349E+00,  5.047337792666547E+01,  4.415080433172502E+00
  5.236250810793591E+07, -5.463774217713264E+06, -5.308530138063977E+06, -4.747832533979614E+00,  5.065420023059619E+01,  4.576692375640558E+00
  5.216236439615964E+07, -3.637742121537427E+06, -5.140886118829437E+06, -6.375658762302223E+00,  5.078319928520002E+01,  4.736546048067041E+00
  5.190315231347500E+07, -1.808033332313146E+06, -4.967523613064117E+06, -8.029176278270178E+00,  5.085807572928199E+01,  4.894333272246158E+00
  5.158397311469396E+07,  2.336202746319282E+04, -4.788522819164170E+06, -9.706903566747942E+00,  5.087650989019585E+01,  5.049728590326840E+00
  5.120398460588127E+07,  1.854370120732486E+06, -4.603975963920168E+06, -1.140717874775907E+01,  5.083617254798774E+01,  5.202389220484253E+00
  5.076240781454860E+07,  3.682833268276920E+06, -4.413987924760182E+06, -1.312814980386037E+01,  5.073473719742651E+01,  5.351955162607911E+00
  5.025853400365786E+07,  5.506510290624353E+06, -4.218676845160146E+06, -1.486776528329282E+01,  5.056989388021491E+01,  5.498049475945297E+00
  4.969173200881611E+07,  7.323077377054619E+06, -4.018174736623161E+06, -1.662376567660982E+01,  5.033936464415214E+01,  5.640278751473868E+00
  4.906145587051477E+07,  9.130129541005665E+06, -3.812628059800177E+06, -1.839367568732305E+01,  5.004092066591968E+01,  5.778233802227060E+00
  4.836725272492667E+07,  1.092518272206120E+07, -3.602198276487280E+06, -2.017479763912179E+01,  4.967240104903770E+01,  5.911490594766157E+00
  4.760877090766992E+07,  1.270567659458415E+07, -3.387062363409386E+06, -2.196420628254247E+01,  4.923173327802178E+01,  6.039611444359995E+00
